ID,Date,State,City,Gender,Age Group
882022,24-Jun-17,Louisiana,Amite,N/A,N/A
882022,24-Jun-17,Louisiana,Amite,male,Adult 18+
881897,24-Jun-17,New York,Manhattan,male,Adult 18+
881895,24-Jun-17,New York,Manhattan,male,Adult 18+
880594,24-Jun-17,New York,Bronx,female,Adult 18+
880594,24-Jun-17,New York,Bronx,male,Adult 18+
880345,24-Jun-17,New Jersey,Atlantic City,male,Adult 18+
878357,24-Jun-17,Ohio,Cleveland,male,Adult 18+
877774,24-Jun-17,California,Moreno Valley,male,Adult 18+
877636,24-Jun-17,California,Delano,male,Adult 18+
877500,24-Jun-17,Georgia,Forest Park,female,Adult 18+
877500,24-Jun-17,Georgia,Forest Park,male,Adult 18+
877422,24-Jun-17,Missouri,Berkeley,male,Adult 18+
877164,24-Jun-17,California,Sacramento,male,Adult 18+
877164,24-Jun-17,California,Sacramento,male,Adult 18+
876892,24-Jun-17,California,Richmond,male,Adult 18+
876892,24-Jun-17,California,Richmond,male,Adult 18+
876889,24-Jun-17,California,Salinas,male,Adult 18+
876889,24-Jun-17,California,Salinas,male,Adult 18+
876708,24-Jun-17,South Carolina,Ruffin,male,Adult 18+
876708,24-Jun-17,South Carolina,Ruffin,male,Adult 18+
876537,24-Jun-17,Louisiana,Shreveport,male,Adult 18+
876537,24-Jun-17,Louisiana,Shreveport,male,Adult 18+
876537,24-Jun-17,Louisiana,Shreveport,male,Adult 18+
876484,24-Jun-17,Louisiana,Lafayette,female,Adult 18+
876484,24-Jun-17,Louisiana,Lafayette,N/A,Adult 18+
876323,24-Jun-17,California,Richmond,male,Adult 18+
876323,24-Jun-17,California,Richmond,male,Adult 18+
876309,24-Jun-17,Alabama,Tuscaloosa,male,Adult 18+
876309,24-Jun-17,Alabama,Tuscaloosa,male,N/A
876275,24-Jun-17,Ohio,Marion,female,Adult 18+
876275,24-Jun-17,Ohio,Marion,male,Adult 18+
876174,24-Jun-17,Kentucky,Lexington,male,Adult 18+
876174,24-Jun-17,Kentucky,Lexington,male,Adult 18+
876140,24-Jun-17,New Mexico,Pecos,male,Adult 18+
876076,24-Jun-17,New Jersey,Willingboro,male,Teen 12-17
876076,24-Jun-17,New Jersey,Willingboro,male,Adult 18+
876076,24-Jun-17,New Jersey,Willingboro,male,Adult 18+
876076,24-Jun-17,New Jersey,Willingboro,male,Adult 18+
876025,24-Jun-17,Florida,Lakeland,male,N/A
876025,24-Jun-17,Florida,Lakeland,male,Adult 18+
875998,24-Jun-17,Mississippi,Jackson,male,Adult 18+
875998,24-Jun-17,Mississippi,Jackson,male,Adult 18+
875992,24-Jun-17,Georgia,Valdosta,male,Adult 18+
875992,24-Jun-17,Georgia,Valdosta,male,Adult 18+
875968,24-Jun-17,Alabama,Auburn,male,Adult 18+
875968,24-Jun-17,Alabama,Auburn,female,Adult 18+
875896,24-Jun-17,Missouri,Kansas City,N/A,N/A
875896,24-Jun-17,Missouri,Kansas City,N/A,N/A
875878,24-Jun-17,Louisiana,Shreveport,female,Adult 18+
875762,24-Jun-17,Texas,Waco,male,Adult 18+
875762,24-Jun-17,Texas,Waco,N/A,Adult 18+
875760,24-Jun-17,Texas,Houston,male,Adult 18+
875731,24-Jun-17,North Carolina,Shelby,male,Adult 18+
875731,24-Jun-17,North Carolina,Shelby,male,Adult 18+
875727,24-Jun-17,Pennsylvania,Philadelphia,male,Adult 18+
875712,24-Jun-17,Missouri,Saint Louis,male,Adult 18+
875712,24-Jun-17,Missouri,Saint Louis,male,Adult 18+
875694,24-Jun-17,Tennessee,Memphis,male,Adult 18+
875694,24-Jun-17,Tennessee,Memphis,male,Adult 18+
875665,24-Jun-17,Colorado,Colorado Springs,male,Adult 18+
875665,24-Jun-17,Colorado,Colorado Springs,N/A,Adult 18+
875649,24-Jun-17,Oregon,Florence,male,Adult 18+
875633,24-Jun-17,Kentucky,Lexington,male,N/A
875633,24-Jun-17,Kentucky,Lexington,male,N/A
875609,24-Jun-17,Illinois,East Saint Louis,male,Adult 18+
875603,24-Jun-17,Iowa,Burlington,male,Adult 18+
875603,24-Jun-17,Iowa,Burlington,male,Adult 18+
875547,24-Jun-17,Delaware,New Castle,male,Adult 18+
875517,24-Jun-17,California,Sacramento,female,Adult 18+
875488,24-Jun-17,Michigan,Detroit,female,Adult 18+
875488,24-Jun-17,Michigan,Detroit,male,N/A
875488,24-Jun-17,Michigan,Detroit,male,N/A
875468,24-Jun-17,Texas,Arlington,N/A,N/A
875450,24-Jun-17,Pennsylvania,Wilkinsburg,male,Adult 18+
875446,24-Jun-17,Pennsylvania,Pittsburgh,male,Adult 18+
875446,24-Jun-17,Pennsylvania,Pittsburgh,male,Adult 18+
875418,24-Jun-17,North Carolina,Raleigh,N/A,N/A
875418,24-Jun-17,North Carolina,Raleigh,male,Adult 18+
875390,24-Jun-17,Maryland,Baltimore,male,Adult 18+
875377,24-Jun-17,Arkansas,Little Rock,male,Adult 18+
875377,24-Jun-17,Arkansas,Little Rock,female,Adult 18+
875377,24-Jun-17,Arkansas,Little Rock,male,Teen 12-17
875368,24-Jun-17,Alabama,Deer Park,male,Adult 18+
875366,24-Jun-17,South Carolina,Columbia,male,Adult 18+
875366,24-Jun-17,South Carolina,Columbia,male,Adult 18+
875357,24-Jun-17,Florida,Jacksonville,male,Adult 18+
875338,24-Jun-17,Florida,Merritt Island,male,N/A
875338,24-Jun-17,Florida,Merritt Island,male,Adult 18+
875336,24-Jun-17,Florida,Tallahassee,male,Adult 18+
875336,24-Jun-17,Florida,Tallahassee,male,Adult 18+
875333,24-Jun-17,Oregon,Bend,male,Adult 18+
875333,24-Jun-17,Oregon,Bend,male,Adult 18+
875322,24-Jun-17,New York,Manhattan,male,Adult 18+
875322,24-Jun-17,New York,Manhattan,male,Adult 18+
875322,24-Jun-17,New York,Manhattan,male,Adult 18+
875322,24-Jun-17,New York,Manhattan,female,Adult 18+
875322,24-Jun-17,New York,Manhattan,female,Adult 18+
875318,24-Jun-17,Illinois,Woodstock,male,Adult 18+
875318,24-Jun-17,Illinois,Woodstock,male,Adult 18+
875318,24-Jun-17,Illinois,Woodstock,male,Adult 18+
875311,24-Jun-17,Illinois,Aurora,male,Teen 12-17
875311,24-Jun-17,Illinois,Aurora,female,Adult 18+
875311,24-Jun-17,Illinois,Aurora,male,Adult 18+
875296,24-Jun-17,Washington,Seatac,male,Adult 18+
875296,24-Jun-17,Washington,Seatac,male,Adult 18+
875281,24-Jun-17,Illinois,Chicago,male,Adult 18+
875264,24-Jun-17,Illinois,Chicago,male,Adult 18+
875264,24-Jun-17,Illinois,Chicago,male,N/A
875261,24-Jun-17,Illinois,Chicago,male,Adult 18+
875261,24-Jun-17,Illinois,Chicago,N/A,N/A
875259,24-Jun-17,Illinois,Chicago,male,Adult 18+
875255,24-Jun-17,California,San Diego,male,Adult 18+
875255,24-Jun-17,California,San Diego,male,Adult 18+
875255,24-Jun-17,California,San Diego,male,Adult 18+
875252,24-Jun-17,California,San Gabriel,female,Adult 18+
875252,24-Jun-17,California,San Gabriel,male,Adult 18+
875223,24-Jun-17,New Jersey,Trenton,male,Adult 18+
875221,24-Jun-17,Indiana,Indianapolis,N/A,Teen 12-17
875218,24-Jun-17,California,Fresno,male,Adult 18+
875214,24-Jun-17,Indiana,Clarksville,male,Adult 18+
875184,24-Jun-17,Washington,Seattle,male,Adult 18+
875184,24-Jun-17,Washington,Seattle,female,Adult 18+
875179,24-Jun-17,Mississippi,Jackson,male,Adult 18+
875179,24-Jun-17,Mississippi,Jackson,N/A,N/A
875130,24-Jun-17,Pennsylvania,Red Lion,female,Adult 18+
875130,24-Jun-17,Pennsylvania,Red Lion,male,Adult 18+
875130,24-Jun-17,Pennsylvania,Red Lion,male,Adult 18+
875117,24-Jun-17,New York,Rochester,male,Adult 18+
875117,24-Jun-17,New York,Rochester,male,Teen 12-17
875117,24-Jun-17,New York,Rochester,male,Teen 12-17
875106,24-Jun-17,Pennsylvania,Coopersburg,female,Adult 18+
875106,24-Jun-17,Pennsylvania,Coopersburg,male,Adult 18+
875090,24-Jun-17,Ohio,Columbus,male,Teen 12-17
875090,24-Jun-17,Ohio,Columbus,male,Teen 12-17
875088,24-Jun-17,Kentucky,Owensboro,male,Adult 18+
875088,24-Jun-17,Kentucky,Owensboro,male,Adult 18+
875081,24-Jun-17,Florida,Belle Glade,N/A,N/A
875076,24-Jun-17,Oklahoma,Tulsa,male,Adult 18+
875039,24-Jun-17,Kentucky,Stearns,male,Adult 18+
875000,24-Jun-17,Virginia,Virginia Beach,male,Adult 18+
874997,24-Jun-17,Washington,Kent,male,Adult 18+
874983,24-Jun-17,Pennsylvania,Lebanon,male,Adult 18+
874980,24-Jun-17,Kansas,Hutchinson,male,Adult 18+
874980,24-Jun-17,Kansas,Hutchinson,male,Adult 18+
874978,24-Jun-17,Virginia,Portsmouth,male,Adult 18+
874975,24-Jun-17,Louisiana,Gonzales,male,Adult 18+
874975,24-Jun-17,Louisiana,Gonzales,male,Adult 18+
874971,24-Jun-17,Minnesota,Saint Paul,male,Adult 18+
874971,24-Jun-17,Minnesota,Saint Paul,male,Teen 12-17
874971,24-Jun-17,Minnesota,Saint Paul,male,Adult 18+
874969,24-Jun-17,Illinois,Chicago,male,Adult 18+
874963,24-Jun-17,Connecticut,Bridgeport,male,N/A
874958,24-Jun-17,Illinois,Chicago,male,Adult 18+
874958,24-Jun-17,Illinois,Chicago,male,N/A
874955,24-Jun-17,Illinois,Chicago,male,Teen 12-17
874955,24-Jun-17,Illinois,Chicago,male,N/A
874951,24-Jun-17,Colorado,Colorado Springs,male,Adult 18+
874951,24-Jun-17,Colorado,Colorado Springs,female,Adult 18+
874949,24-Jun-17,Missouri,Saint Louis,male,Teen 12-17
874949,24-Jun-17,Missouri,Saint Louis,male,Teen 12-17
874940,24-Jun-17,Indiana,East Chicago,male,Adult 18+
874940,24-Jun-17,Indiana,East Chicago,male,Adult 18+
874912,24-Jun-17,Indiana,Fort Wayne,male,Adult 18+
874909,24-Jun-17,Illinois,Chicago,male,Adult 18+
874909,24-Jun-17,Illinois,Chicago,male,Adult 18+
874904,24-Jun-17,Georgia,Covington,male,Adult 18+
874904,24-Jun-17,Georgia,Covington,male,Adult 18+
874901,24-Jun-17,California,Sacramento,male,Adult 18+
874901,24-Jun-17,California,Sacramento,male,Adult 18+
874897,24-Jun-17,North Carolina,Greensboro,male,Adult 18+
874897,24-Jun-17,North Carolina,Greensboro,male,Adult 18+
874897,24-Jun-17,North Carolina,Greensboro,male,Adult 18+
874889,24-Jun-17,Illinois,Chicago,male,Adult 18+
874884,24-Jun-17,North Carolina,Bethel,male,Adult 18+
874884,24-Jun-17,North Carolina,Bethel,male,Adult 18+
874884,24-Jun-17,North Carolina,Bethel,male,Adult 18+
874884,24-Jun-17,North Carolina,Bethel,male,Adult 18+
874884,24-Jun-17,North Carolina,Bethel,male,Adult 18+
874880,24-Jun-17,Virginia,Chesterfield,male,Teen 12-17
874880,24-Jun-17,Virginia,Chesterfield,male,Teen 12-17
874880,24-Jun-17,Virginia,Chesterfield,male,Teen 12-17
874878,24-Jun-17,Illinois,Chicago,male,Adult 18+
874873,24-Jun-17,Illinois,Chicago,male,Teen 12-17
874873,24-Jun-17,Illinois,Chicago,N/A,Adult 18+
874864,24-Jun-17,Illinois,Chicago,male,Adult 18+
874864,24-Jun-17,Illinois,Chicago,N/A,N/A
874861,24-Jun-17,Illinois,Chicago,male,Adult 18+
874857,24-Jun-17,Illinois,Chicago,male,Adult 18+
874857,24-Jun-17,Illinois,Chicago,male,Adult 18+
874857,24-Jun-17,Illinois,Chicago,male,N/A
874850,24-Jun-17,Illinois,Chicago,female,Adult 18+
874848,24-Jun-17,Illinois,Chicago,male,Adult 18+
874846,24-Jun-17,Illinois,Chicago,male,Adult 18+
874841,24-Jun-17,Illinois,Chicago,female,Teen 12-17
874841,24-Jun-17,Illinois,Chicago,N/A,N/A
874807,24-Jun-17,California,National City,male,Adult 18+
874807,24-Jun-17,California,National City,male,Adult 18+
874807,24-Jun-17,California,National City,male,Adult 18+
874807,24-Jun-17,California,National City,male,Adult 18+
874786,24-Jun-17,Maryland,Baltimore,male,Adult 18+
874786,24-Jun-17,Maryland,Baltimore,female,Adult 18+
874784,24-Jun-17,Maryland,Baltimore,male,Adult 18+
874773,24-Jun-17,Kansas,Eudora,male,Adult 18+
874773,24-Jun-17,Kansas,Eudora,male,Adult 18+
874764,24-Jun-17,Florida,Palm Coast,male,Adult 18+
874764,24-Jun-17,Florida,Palm Coast,male,Adult 18+
874660,24-Jun-17,Minnesota,Little Canada,female,Adult 18+
874660,24-Jun-17,Minnesota,Little Canada,N/A,Adult 18+
874660,24-Jun-17,Minnesota,Little Canada,N/A,Adult 18+
874660,24-Jun-17,Minnesota,Little Canada,male,Adult 18+
874631,24-Jun-17,Michigan,Grand Rapids,male,N/A
874631,24-Jun-17,Michigan,Grand Rapids,N/A,N/A
874627,24-Jun-17,New York,Bronx,male,Adult 18+
874625,24-Jun-17,Missouri,Columbia,male,Adult 18+
874619,24-Jun-17,Kentucky,Louisville,male,N/A
874613,24-Jun-17,Florida,Fort Lauderdale,male,Adult 18+
874613,24-Jun-17,Florida,Fort Lauderdale,male,Teen 12-17
874613,24-Jun-17,Florida,Fort Lauderdale,male,Adult 18+
874613,24-Jun-17,Florida,Fort Lauderdale,male,Adult 18+
874613,24-Jun-17,Florida,Fort Lauderdale,male,Adult 18+
874611,24-Jun-17,South Carolina,Greenville,male,Adult 18+
874611,24-Jun-17,South Carolina,Greenville,male,Adult 18+
874599,24-Jun-17,Indiana,Fort Wayne,female,Adult 18+
3020740,23-Jun-17,California,Los Angeles,male,Adult 18+
1538238,23-Jun-17,Delaware,Wilmington,male,Adult 18+
1077022,23-Jun-17,Michigan,Van Buren Twp,female,Adult 18+
1077022,23-Jun-17,Michigan,Van Buren Twp,male,Adult 18+
1077022,23-Jun-17,Michigan,Van Buren Twp,male,Adult 18+
1077022,23-Jun-17,Michigan,Van Buren Twp,male,Adult 18+
990882,23-Jun-17,New York,Schenectady,N/A,N/A
990882,23-Jun-17,New York,Schenectady,male,Adult 18+
990582,23-Jun-17,Ohio,Cleveland,male,Adult 18+
990582,23-Jun-17,Ohio,Cleveland,male,Adult 18+
883440,23-Jun-17,California,Stockton,male,Adult 18+
877760,23-Jun-17,Georgia,Moultrie,male,Adult 18+
877760,23-Jun-17,Georgia,Moultrie,male,Adult 18+
877228,23-Jun-17,Virginia,Norfolk,N/A,N/A
877155,23-Jun-17,California,Sacramento,male,Adult 18+
876635,23-Jun-17,California,Los Angeles,male,Teen 12-17
876635,23-Jun-17,California,Los Angeles,male,Adult 18+
876361,23-Jun-17,California,Cottonwood,male,Adult 18+
876361,23-Jun-17,California,Cottonwood,male,N/A
876350,23-Jun-17,California,Fresno,N/A,Adult 18+
876350,23-Jun-17,California,Fresno,N/A,Adult 18+
876350,23-Jun-17,California,Fresno,male,N/A
876344,23-Jun-17,California,Clovis,male,Adult 18+
876339,23-Jun-17,West Virginia,Grafton,male,Adult 18+
876339,23-Jun-17,West Virginia,Grafton,male,Adult 18+
876339,23-Jun-17,West Virginia,Grafton,female,Adult 18+
876326,23-Jun-17,California,Oakland,male,Adult 18+
876326,23-Jun-17,California,Oakland,male,Adult 18+
875995,23-Jun-17,Mississippi,Natchez,male,Adult 18+
875995,23-Jun-17,Mississippi,Natchez,N/A,Adult 18+
875945,23-Jun-17,Arkansas,Jonesboro,N/A,Adult 18+
875945,23-Jun-17,Arkansas,Jonesboro,N/A,N/A
875710,23-Jun-17,North Carolina,Charlotte,male,Adult 18+
875710,23-Jun-17,North Carolina,Charlotte,male,Adult 18+
875630,23-Jun-17,Nevada,Las Vegas,female,Adult 18+
875630,23-Jun-17,Nevada,Las Vegas,male,Adult 18+
875470,23-Jun-17,Texas,Dallas,male,Adult 18+
875452,23-Jun-17,New Jersey,Camden,male,Adult 18+
875347,23-Jun-17,Florida,Newberry,male,Adult 18+
875347,23-Jun-17,Florida,Newberry,male,Adult 18+
875207,23-Jun-17,Texas,Houston,male,Adult 18+
875169,23-Jun-17,Virginia,Norfolk,female,Adult 18+
875152,23-Jun-17,Pennsylvania,Marysville,male,Adult 18+
875152,23-Jun-17,Pennsylvania,Marysville,male,Adult 18+
875152,23-Jun-17,Pennsylvania,Marysville,male,Adult 18+
875142,23-Jun-17,Nevada,Las Vegas,N/A,N/A
875142,23-Jun-17,Nevada,Las Vegas,N/A,N/A
875142,23-Jun-17,Nevada,Las Vegas,N/A,N/A
875126,23-Jun-17,Tennessee,Memphis,N/A,N/A
875093,23-Jun-17,Maine,Saint George,female,Adult 18+
875058,23-Jun-17,Mississippi,Jackson,male,Adult 18+
875029,23-Jun-17,California,Diamond Springs,male,Adult 18+
875029,23-Jun-17,California,Diamond Springs,female,Adult 18+
875018,23-Jun-17,Virginia,Portsmouth,male,Adult 18+
875002,23-Jun-17,Illinois,Chicago,male,Teen 12-17
874973,23-Jun-17,District of Columbia,Washington,N/A,Adult 18+
874946,23-Jun-17,Colorado,Colorado Springs,male,N/A
874946,23-Jun-17,Colorado,Colorado Springs,male,Adult 18+
874924,23-Jun-17,California,La Mirada,male,Adult 18+
874894,23-Jun-17,Louisiana,St Rose,male,Adult 18+
874894,23-Jun-17,Louisiana,St Rose,male,Adult 18+
874894,23-Jun-17,Louisiana,St Rose,male,Adult 18+
874891,23-Jun-17,Virginia,Hopewell,male,Adult 18+
874891,23-Jun-17,Virginia,Hopewell,male,N/A
874827,23-Jun-17,Tennessee,Nashville,male,Teen 12-17
874827,23-Jun-17,Tennessee,Nashville,male,Adult 18+
874813,23-Jun-17,North Carolina,Lumberton,male,Adult 18+
874813,23-Jun-17,North Carolina,Lumberton,male,Adult 18+
874813,23-Jun-17,North Carolina,Lumberton,male,Adult 18+
874811,23-Jun-17,Colorado,Denver,male,Adult 18+
874800,23-Jun-17,Arizona,Phoenix,male,Adult 18+
874791,23-Jun-17,Maryland,Baltimore,male,Adult 18+
874789,23-Jun-17,Maryland,Baltimore,male,Adult 18+
874690,23-Jun-17,Florida,Miami,male,Adult 18+
874688,23-Jun-17,Florida,Miami,male,N/A
874685,23-Jun-17,Illinois,Chicago,male,Adult 18+
874683,23-Jun-17,Illinois,Chicago,male,Adult 18+
874675,23-Jun-17,Florida,Jacksonville,male,Adult 18+
874675,23-Jun-17,Florida,Jacksonville,female,Adult 18+
874673,23-Jun-17,Florida,Jacksonville,male,N/A
874673,23-Jun-17,Florida,Jacksonville,male,N/A
874657,23-Jun-17,Illinois,Chicago,male,Adult 18+
874657,23-Jun-17,Illinois,Chicago,male,Adult 18+
874654,23-Jun-17,Illinois,Chicago,male,Adult 18+
874654,23-Jun-17,Illinois,Chicago,male,Adult 18+
874650,23-Jun-17,Illinois,Chicago,male,Adult 18+
874650,23-Jun-17,Illinois,Chicago,male,N/A
874650,23-Jun-17,Illinois,Chicago,male,N/A
874644,23-Jun-17,Illinois,Chicago,male,Teen 12-17
874642,23-Jun-17,Illinois,Chicago,N/A,Adult 18+
874634,23-Jun-17,Florida,Daytona Beach,male,Adult 18+
874634,23-Jun-17,Florida,Daytona Beach,male,N/A
874634,23-Jun-17,Florida,Daytona Beach,male,N/A
874629,23-Jun-17,Ohio,Toledo,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,N/A,N/A
874621,23-Jun-17,Georgia,Smyrna,N/A,N/A
874621,23-Jun-17,Georgia,Smyrna,N/A,N/A
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,N/A,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874621,23-Jun-17,Georgia,Smyrna,male,Adult 18+
874601,23-Jun-17,Texas,Dallas,male,Adult 18+
874601,23-Jun-17,Texas,Dallas,male,Adult 18+
874580,23-Jun-17,Texas,Houston,male,Adult 18+
874580,23-Jun-17,Texas,Houston,male,Adult 18+
874527,23-Jun-17,South Carolina,Charleston,male,Teen 12-17
874525,23-Jun-17,South Carolina,Charleston,male,Teen 12-17
874490,23-Jun-17,Ohio,Youngstown,female,Adult 18+
874490,23-Jun-17,Ohio,Youngstown,male,Adult 18+
874490,23-Jun-17,Ohio,Youngstown,female,Adult 18+
874472,23-Jun-17,North Carolina,Roanoke Rapids,N/A,N/A
874472,23-Jun-17,North Carolina,Roanoke Rapids,male,Adult 18+
874451,23-Jun-17,Pennsylvania,Pittsburgh,male,Teen 12-17
874451,23-Jun-17,Pennsylvania,Pittsburgh,male,Adult 18+
874451,23-Jun-17,Pennsylvania,Pittsburgh,male,Adult 18+
874437,23-Jun-17,Minnesota,Minnetonka,male,Adult 18+
874437,23-Jun-17,Minnesota,Minnetonka,male,Adult 18+
874430,23-Jun-17,Virginia,Virginia Beach,male,Adult 18+
874430,23-Jun-17,Virginia,Virginia Beach,male,Adult 18+
874428,23-Jun-17,Mississippi,Columbus,male,Adult 18+
874412,23-Jun-17,Washington,Tacoma,male,Teen 12-17
874412,23-Jun-17,Washington,Tacoma,male,Teen 12-17
874408,23-Jun-17,North Carolina,Charlotte,male,Adult 18+
874406,23-Jun-17,North Carolina,Carthage,male,Adult 18+
874403,23-Jun-17,North Carolina,Raleigh,male,Adult 18+
874403,23-Jun-17,North Carolina,Raleigh,male,Adult 18+
874403,23-Jun-17,North Carolina,Raleigh,male,Adult 18+
874403,23-Jun-17,North Carolina,Raleigh,male,N/A
874403,23-Jun-17,North Carolina,Raleigh,male,Adult 18+
874392,23-Jun-17,District of Columbia,Washington,male,N/A
874392,23-Jun-17,District of Columbia,Washington,male,Adult 18+
874392,23-Jun-17,District of Columbia,Washington,male,Adult 18+
874372,23-Jun-17,Maryland,Hyattsville,male,Adult 18+
874372,23-Jun-17,Maryland,Hyattsville,male,Adult 18+
874369,23-Jun-17,Louisiana,Shreveport,male,Adult 18+
874369,23-Jun-17,Louisiana,Shreveport,male,Adult 18+
874316,23-Jun-17,Louisiana,New Orleans,male,Adult 18+
874316,23-Jun-17,Louisiana,New Orleans,male,Adult 18+
874285,23-Jun-17,Georgia,Savannah,male,Adult 18+
874285,23-Jun-17,Georgia,Savannah,male,Adult 18+
874285,23-Jun-17,Georgia,Savannah,male,Adult 18+
874253,23-Jun-17,Colorado,Canon City,male,Adult 18+
874251,23-Jun-17,Tennessee,Sale Creek,N/A,N/A
874230,23-Jun-17,Tennessee,Memphis,male,Teen 12-17
874223,23-Jun-17,Tennessee,Memphis,female,Adult 18+
874211,23-Jun-17,Kentucky,Hurstbourne,male,Adult 18+
874211,23-Jun-17,Kentucky,Hurstbourne,male,Adult 18+
874206,23-Jun-17,Kentucky,Louisville,male,Adult 18+
874206,23-Jun-17,Kentucky,Louisville,male,Adult 18+
874206,23-Jun-17,Kentucky,Louisville,male,Adult 18+
874206,23-Jun-17,Kentucky,Louisville,female,Adult 18+
874187,23-Jun-17,Florida,Oakland Park,male,N/A
874154,23-Jun-17,Indiana,Elkhart,male,Teen 12-17
874151,23-Jun-17,Indiana,Elkhart,female,Adult 18+
874151,23-Jun-17,Indiana,Elkhart,male,N/A
874148,23-Jun-17,Indiana,South Bend,male,Adult 18+
874148,23-Jun-17,Indiana,South Bend,N/A,N/A
874132,23-Jun-17,Illinois,Chicago,male,Adult 18+
874129,23-Jun-17,Illinois,Chicago,male,Adult 18+
874129,23-Jun-17,Illinois,Chicago,male,N/A
874125,23-Jun-17,Illinois,Roseland,male,Adult 18+
874121,23-Jun-17,Kentucky,Lexington,male,Teen 12-17
874106,23-Jun-17,Kentucky,Corbin,male,Adult 18+
874106,23-Jun-17,Kentucky,Corbin,male,Adult 18+
874092,23-Jun-17,Louisiana,New Orleans,male,Teen 12-17
874088,23-Jun-17,Florida,Melrose,male,Adult 18+
874045,23-Jun-17,Illinois,Chicago,male,Adult 18+
873989,23-Jun-17,Arkansas,Fort Smith,female,Adult 18+
873989,23-Jun-17,Arkansas,Fort Smith,male,Adult 18+
873977,23-Jun-17,Massachusetts,Quincy,male,Adult 18+
873964,23-Jun-17,Arkansas,Jacksonville,female,N/A
873964,23-Jun-17,Arkansas,Jacksonville,male,Adult 18+
873950,23-Jun-17,Nevada,Las Vegas,male,Adult 18+
873950,23-Jun-17,Nevada,Las Vegas,male,Adult 18+
873937,23-Jun-17,Maryland,Baltimore,female,Adult 18+
873937,23-Jun-17,Maryland,Baltimore,female,Adult 18+
873937,23-Jun-17,Maryland,Baltimore,male,Adult 18+
873935,23-Jun-17,California,Los Angeles,male,Adult 18+
873901,23-Jun-17,California,Los Angeles,male,Adult 18+
873867,23-Jun-17,Alabama,Mobile,male,Adult 18+
873863,23-Jun-17,South Carolina,Greenville,male,Adult 18+
873829,23-Jun-17,New York,Staten Island,male,Teen 12-17
873826,23-Jun-17,New York,Brooklyn,female,Adult 18+
873826,23-Jun-17,New York,Brooklyn,male,Adult 18+
873826,23-Jun-17,New York,Brooklyn,male,Adult 18+
3020745,22-Jun-17,California,Los Angeles,male,Adult 18+
943912,22-Jun-17,Mississippi,Meridian,N/A,Adult 18+
943912,22-Jun-17,Mississippi,Meridian,male,Adult 18+
905690,22-Jun-17,Nevada,Las Vegas,male,Adult 18+
882046,22-Jun-17,Connecticut,Stamford,female,Adult 18+
882046,22-Jun-17,Connecticut,Stamford,male,Adult 18+
882046,22-Jun-17,Connecticut,Stamford,male,Adult 18+
879832,22-Jun-17,New Mexico,Silver City,male,Adult 18+
877696,22-Jun-17,Oklahoma,Lawton,female,Adult 18+
877696,22-Jun-17,Oklahoma,Lawton,male,Adult 18+
877696,22-Jun-17,Oklahoma,Lawton,male,N/A
876379,22-Jun-17,Ohio,Columbus,male,Child 0-11
